Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,BMI
0.19492253604667834,-3.509387953338367,0.5029312607414221,0.09841123911655533,1.283556281216057,1.4619050068915915,2.1799850581843248,2.039174998953858,-4.176283369058996,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,1.0,19.44
0.6063434070296296,-3.4392468823406603,0.7355133020670576,-1.3739722999734358,-1.633706363634459,0.9202395251144,0.6356842384552973,-0.1156618821181896,-4.077702223485773,0.9319865923735845,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,28.59
1.676037671585303,-3.514106834012573,0.03776717809015112,0.44485442478478854,0.7278872060064349,-0.9755896611057703,-0.6710318397769564,-0.7084284289874899,-3.7473949971078544,-0.23267586335531493,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,20.28
0.11263836185008808,-3.5243970167094067,-0.1172875161269392,-1.0275291143052028,-0.03615777240679549,-0.16309143843998303,1.823607945939165,1.6141725691230389,-4.190908967418783,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,1.0,0.0,19.63
0.44177505863644906,-3.4339662014605916,0.8130406491756027,1.2243515925383133,-0.9391200196224314,-0.8401732906614724,0.07142047740046062,-0.29833836511564693,-4.010267644178405,1.4311276448288268,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,29.26
1.0177642780125808,-3.556294851434573,0.34787656652433174,1.657405574623605,0.7973458404076377,1.5973213773358894,0.6356842384552973,0.8350014477665373,-3.9755928580002093,1.4311276448288268,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,15.51
-0.545635031722634,-3.5085215214008216,-0.7375062929953005,0.8779084068700801,1.2140976468148543,-0.5693405497728766,1.2296460921972308,1.640269209551247,-4.252855930859575,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,1.0,0.0,0.0,23.56
-1.203908425295356,-3.5076607267115874,0.5029312607414221,0.011800442699497022,-0.5918268476164176,-0.4339241793285788,0.4871937750198138,0.20122589451005268,-3.963703170969615,-0.5654365649921436,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,19.63
-0.6279192059192241,-3.4527902668119737,-0.2723422103440295,0.44485442478478854,-0.9391200196224314,0.3785740433372085,1.3781365556327143,1.215266779720428,-4.269333609385889,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,1.0,30.43
-1.4507609478851267,-3.4500600519769775,-0.9700883343209342,1.5707947782065466,-1.5642477292332562,0.6494067842258042,1.3484384629456176,0.8722823626639775,-4.299061942036315,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,1.0,0.0,0.0,34.53
0.7709117554228101,-3.452422542844433,0.2703492194157866,0.27163283195067195,0.8668044748088404,0.6494067842258042,1.6454193898165848,1.8415861499974246,-4.304488751340474,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,28.12
-0.05192998654309242,-3.4446125537981778,0.34787656652433174,-0.1614211501346196,-0.2445336756104038,1.5973213773358894,-1.35408797158018,-1.0737813949824044,-3.981475603382773,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,29.21
0.44177505863644906,-3.4710653931390962,0.5029312607414221,1.5707947782065466,1.4919321844196654,-1.2464224019943662,0.45749568233271715,0.5330260370972711,-3.9394274937171474,-0.7318169158105572,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,24.25
0.8531959296194004,-3.490531519439476,-0.8150336401038439,0.9645192032871384,-1.4947890948320535,-0.027675067995685147,-0.34435282021889324,-1.0365004800849642,-3.917644145550978,-1.2309579682658,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,26.41
1.429185148995532,-3.3948974002977805,1.743368814478143,-1.7204154856416691,-1.0085786540236341,0.5139904137815063,-0.7601261178382465,-0.9880352907182919,-4.024274632760687,1.4311276448288268,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,34.06
-1.6153292962783072,-3.451144511217037,0.42540391363287694,1.3109623889553716,1.2140976468148543,1.3264886364472936,0.07142047740046062,0.8536419052152574,-4.067350093002447,1.098366943191998,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,27.71
-1.3684767736885364,-3.4848938537886527,0.34787656652433174,1.4841839817894882,1.005721743611246,-0.8401732906614724,0.6950804238294908,1.0176779307639945,-3.8692650737831933,-1.397338319084214,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,1.0,22.85
-0.2164983349362729,-3.4582552727199745,1.6658414673695978,-1.0275291143052028,-1.4253304604308508,-1.6526715133272598,1.615721297129488,1.1705296818434996,-4.309741856084837,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,22.32
0.8531959296194004,-3.565088908507733,-0.03976016901839404,-0.9409183178881444,-1.633706363634459,1.3264886364472936,0.4277975896456204,-0.2685136331976947,-4.10285150663002,-0.06629551253690062,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,15.72
0.6063434070296296,-3.5260264932585965,-0.9700883343209342,0.44485442478478854,-0.03615777240679549,0.3785740433372085,-1.1165032300834066,-1.2601859694696058,-3.951648004091421,-1.7300990207210423,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,22.23
0.2772067102432686,-3.5495465036875156,-0.6599789458867553,-0.2480319465516779,0.45005266840162383,-0.027675067995685147,-1.8589555472608237,-1.6255389354645204,-3.9726359575143895,-0.3990562141737293,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,18.7
-1.533045122081717,-3.4601996900720504,0.5804586078499673,-1.114139910722261,1.1446390124136514,1.4619050068915915,-1.3837860642672766,-0.7792621672926264,-3.89213025831869,0.43284553991834157,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,25.62
-1.3684767736885364,-3.4201633480514344,0.11529452519869628,1.3109623889553716,-0.3834509444128093,0.10774130244861274,0.24960903352304084,0.4211832924049503,-4.107755874967872,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,35.47
-1.6976134704748975,-3.405722037983722,-0.6599789458867553,0.7046868140359634,-0.6612854820176204,0.6494067842258042,-0.9383146739608267,-0.7867183502721145,-4.013089806972455,0.10008483828151368,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,44.1
-0.7102033801158144,-3.4557741579279564,1.743368814478143,-1.7204154856416691,0.7973458404076377,0.7848231546701021,1.0514575360746512,1.748383862753824,-4.319725555208085,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,0.0,1.0,22.43
0.9354801038159906,-3.5423625471896414,0.8905679962841478,1.3109623889553716,-1.355871826029648,-1.381838772438664,0.36840140427142704,-0.21259226085153432,-3.936346546983522,0.7656062415551702,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,15.42
1.5114693231921223,-3.545343255827149,-0.7375062929953005,0.27163283195067195,-0.6612854820176204,1.4619050068915915,-0.16616426409631302,-0.6711475140900496,-3.7510510657865512,-1.0645776174473858,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,19.35
0.7709117554228101,-3.541994334120343,-0.504924251669665,-0.5078643358028528,-0.9391200196224314,1.1910722660029958,-1.5322765277027601,-1.7560221376055616,-3.7763572960513017,-1.397338319084214,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,1.0,18.98
-0.8747717285089949,-3.4670570409886925,-1.0476156814294795,0.09841123911655533,-0.9391200196224314,-1.1110060315500683,0.6950804238294908,0.23850680940749297,-3.936346546983522,-1.8964793715394566,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,31.49
1.3469009747989418,-3.5427317223042745,-0.3498695574525747,0.011800442699497022,1.6308494532220708,-1.6526715133272598,-1.4431822496414701,-0.99549147369778,-4.067350093002447,0.5992258907367559,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,18.46
-0.2164983349362729,-3.4163665453975387,0.34787656652433174,0.9645192032871384,0.8668044748088404,1.5973213773358894,-0.19586235678340974,0.4360956583639264,-3.987316926703937,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,35.18
0.6063434070296296,-3.5591677607234518,-0.03976016901839404,-0.7676967250540278,0.24167676519801556,-0.7047569202171745,0.45749568233271715,0.10802360726645201,-3.9931168103105716,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,16.19
-0.8747717285089949,-3.4527902668119737,0.42540391363287694,-1.3739722999734358,-0.6612854820176204,0.7848231546701021,0.10111857008755733,0.1751292540818445,-4.032554170433563,1.7638883464656554,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,27.43
-1.3684767736885364,-3.4837008487076924,-0.8150336401038439,0.27163283195067195,-1.4253304604308508,-0.4339241793285788,0.36840140427142704,-0.20513607787204624,-4.027044871275952,-0.8981972666289715,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,27.47
0.6886275812262198,-3.5677014006880685,1.5883141202610527,-1.2007507071393193,1.0751803780124487,0.3785740433372085,0.10111857008755733,0.4137271094254622,-3.89213025831869,-1.0645776174473858,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,12.32
0.9354801038159906,-3.487803948379395,-1.35772506986366,-1.7204154856416691,-0.03615777240679549,-0.5693405497728766,-1.5619746203898568,-1.6180827524850325,-3.8823926254536287,0.10008483828151368,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,29.3
-1.1216242510987657,-3.5620984316949245,-0.1172875161269392,0.44485442478478854,-0.10561640680799825,-0.8401732906614724,-1.08680513739631,-1.0141319311465,-4.0017388972911645,-0.23267586335531493,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,16.14
0.3594908844398588,-3.5935189247230683,0.11529452519869628,0.6180760176189052,-0.03615777240679549,-1.517255142882962,0.7247785165165874,0.22732253493826088,-3.779931558025181,-0.7318169158105572,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,13.38
0.19492253604667834,-3.478582459063525,-0.8925609872123891,-1.7204154856416691,-0.5223682132152149,-1.517255142882962,-0.5819375617156662,-0.7084284289874899,-4.035293226363669,1.4311276448288268,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,28.66
0.6886275812262198,-3.492044269462202,0.2703492194157866,-1.6338046892246108,-0.45290957881401206,0.5139904137815063,0.338703311584331,-0.22004844383102237,-3.951648004091421,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,22.18
-0.2987825091328632,-3.395947976243476,-0.8150336401038439,0.6180760176189052,-1.078037288424837,0.9202395251144,-0.700729932464053,-0.6935160630285138,-4.07512984196837,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,48.43
-0.13421416073968268,-3.53035599403919,-1.2026703756465698,0.18502203553361363,-1.4253304604308508,-1.2464224019943662,-0.8492203958995366,-1.144615133287541,-3.9049696269790917,-0.3990562141737293,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,22.56
0.6063434070296296,-3.5196223559917907,-0.19481486323548436,0.011800442699497022,0.7973458404076377,-1.2464224019943662,0.7841747018907809,0.5814912264639435,-4.214774706522797,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,1.0,0.0,20.38
-0.6279192059192241,-3.553477757700882,-0.8150336401038439,0.18502203553361363,0.9362631092100432,-1.381838772438664,-2.0668421960705,-1.565889471628616,-4.1544925611929,0.9319865923735845,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,18.79
-1.3684767736885364,-3.568582589332457,0.34787656652433174,-1.3739722999734358,-0.31399231001160655,1.4619050068915915,-0.6413337470898597,-0.4064530183182237,-4.138612487456993,-0.3990562141737293,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,14.59
0.8531959296194004,-3.4615798705350107,0.8905679962841478,1.0511299997041967,0.1722181307968128,1.1910722660029958,0.10111857008755733,0.10429551577670798,-3.9301536851248,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,24.31
1.1000484522091711,-3.4553970183407943,0.7355133020670576,-0.5078643358028528,0.7278872060064349,-0.7047569202171745,1.5563251117552945,1.6887343989179195,-4.254551914273887,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,1.0,25.81
1.5114693231921223,-3.4734475674163403,1.0456226905012382,-0.5944751322199111,-0.175075041209201,-0.9755896611057703,-0.34435282021889324,-0.40272492682847966,-4.018702989563626,0.2664651890999273,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,22.14
0.2772067102432686,-3.548003686910086,0.19282187230724143,-1.4605830963904942,1.283556281216057,-1.517255142882962,0.10111857008755733,0.1341202476946602,-3.9113275005389085,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,16.56
-1.286192599491946,-3.5159203139345827,-1.0476156814294795,0.9645192032871384,-1.4253304604308508,-1.381838772438664,1.615721297129488,0.7567115264819128,-4.205016162293475,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,1.0,0.0,0.0,23.77
-0.6279192059192241,-3.5068055059677,0.5804586078499673,-1.2007507071393193,0.9362631092100432,0.5139904137815063,-1.9777479180092103,-1.6441793929132407,-4.015901589535044,-0.06629551253690062,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,19.51
-0.3810666833294534,-3.5431018638316036,0.42540391363287694,-0.7676967250540278,-0.9391200196224314,-1.2464224019943662,0.36840140427142704,0.3093405477126295,-4.097905280701863,0.10008483828151368,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,16.41
0.9354801038159906,-3.5211953322477005,0.5029312607414221,-1.3739722999734358,-0.8696613852212286,-0.8401732906614724,1.0217594433875545,0.14530452216389228,-4.216694568356958,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,1.0,0.0,0.0,18.23
0.11263836185008808,-3.450963068162833,1.1231500376097834,1.39757318537243,-0.6612854820176204,-1.1110060315500683,2.0908907801230345,2.0168064500153937,-4.31606343685367,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,25.14
-0.7102033801158144,-3.511431913827114,-1.5903071111892955,-0.1614211501346196,-0.3834509444128093,1.1910722660029958,1.5563251117552945,1.20781059674094,-4.165519735257112,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,0.0,26.66
0.11263836185008808,-3.5320580714128176,-0.8925609872123891,0.35824362836773027,1.005721743611246,0.24315767289291063,0.873268979952071,1.1928982307819638,-4.21860380633318,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,1.0,21.26
-1.3684767736885364,-3.5945643197368295,-1.280197722755115,1.0511299997041967,-1.5642477292332562,-0.7047569202171745,0.576288053081104,-0.1007495161592135,-3.8526243134158276,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,16.56
-1.533045122081717,-3.4153058076284526,1.6658414673695978,-0.854307521471086,0.8668044748088404,-1.6526715133272598,-0.700729932464053,-0.10820569913870155,-3.9546773020541943,1.098366943191998,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,29.49
0.9354801038159906,-3.498280149712579,-1.2026703756465698,1.0511299997041967,-0.8002027508200259,1.4619050068915915,-0.0176738006608295,-0.6040418672746571,-3.8254650486392157,-1.7300990207210423,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,26.9
-1.6153292962783072,-3.395074014300072,1.5883141202610527,0.44485442478478854,1.7003080876232737,1.0556558955586979,0.04172238471336391,1.0027655648050184,-4.112618364243286,0.5992258907367559,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,34.34
-0.7924875543124047,-3.4627756706058226,2.0534782029123235,-1.5471938928075526,-1.2169545572272424,-1.1110060315500683,0.576288053081104,0.37644619452802197,-3.8985705409260896,0.9319865923735845,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,20.63
-0.8747717285089949,-3.5073750368998935,-0.8150336401038439,1.39757318537243,0.24167676519801556,-0.9755896611057703,-1.7104650838253401,-1.5062400077927116,-3.8220239641207496,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,24.01
1.2646168006023515,-3.5772246186157632,-0.5824515987782102,-0.7676967250540278,-1.0085786540236341,-0.16309143843998303,0.10111857008755733,-0.577945226846449,-3.9844014439010635,-1.5637186699026284,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,16.09
0.11263836185008808,-3.544218130988919,0.7355133020670576,-1.6338046892246108,1.1446390124136514,1.1910722660029958,-1.0571070447092132,-0.4176372927874558,-4.122217618677978,0.5992258907367559,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,15.61
-1.1216242510987657,-3.551106122733754,1.9759508558037784,-1.2873615035563777,-1.4947890948320535,0.7848231546701021,-0.3146547275317966,-0.49219912258233633,-4.010267644178405,-0.8981972666289715,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,12.73
-0.7102033801158144,-3.470637203199896,0.34787656652433174,-1.2007507071393193,-0.9391200196224314,-0.027675067995685147,0.45749568233271715,0.04464605194080355,-3.9455584084007045,-0.06629551253690062,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,24.87
0.3594908844398588,-3.5317159769398367,0.03776717809015112,-1.114139910722261,1.4919321844196654,-0.027675067995685147,1.2296460921972308,1.2525476946178682,-4.224267741477711,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,0.0,18.44
1.5937534973887126,-3.5668254263921053,-0.42739690456111984,0.6180760176189052,-1.0085786540236341,1.0556558955586979,0.07142047740046062,-0.6003137757849131,-4.021494004746089,-1.397338319084214,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,16.53
-1.203908425295356,-3.585896368918685,0.19282187230724143,-0.5078643358028528,0.03330086199440727,-0.9755896611057703,-1.2649936935188901,-1.140887041797797,-3.818572624332648,-0.5654365649921436,-0.3703065744891299,-1.10238118074365,0.0,0.0,1.0,0.0,13.71
1.429185148995532,-3.3977185880976526,0.5804586078499673,0.7912976104530218,-0.8696613852212286,1.4619050068915915,0.012024292026267206,-0.3244350055438551,-4.133980726303281,0.10008483828151368,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,38.73
-0.7102033801158144,-3.444784337983801,2.0534782029123235,-0.7676967250540278,0.5889699372040293,-0.2985078088842809,0.338703311584331,0.8983790030921858,-4.082815669067486,1.7638883464656554,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,23.08
0.9354801038159906,-3.436017144342111,-0.03976016901839404,0.7046868140359634,-1.2864131916284451,-0.027675067995685147,0.6059861457682006,-0.003819137425868796,-4.010267644178405,0.10008483828151368,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,32.69
0.6063434070296296,-3.4825190594982396,1.1231500376097834,0.7046868140359634,1.2140976468148543,0.24315767289291063,0.16051475546175073,0.521841762628039,-4.092917218452096,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,20.76
